160,TestControllerAgent_MissReward(Clone),1,4,17,0,0,10.50207
161,TestControllerAgent_MissReward(Clone),1,4,11,0,0,10.67287
162,TestControllerAgent_MissReward(Clone),1,4,3,0,0,3.568903
163,TestControllerAgent_MissReward(Clone),1,4,18,0,0,10.97013
164,TestControllerAgent_MissReward(Clone),1,4,4,0,0,3.980707
165,TestControllerAgent_MissReward(Clone),1,4,6,0,0,5.077352
166,TestControllerAgent_MissReward(Clone),1,4,6,0,0,5.124777
167,TestControllerAgent_MissReward(Clone),1,4,11,0,0,7.384301
168,TestControllerAgent_MissReward(Clone),1,4,21,0,0,12.59906
169,TestControllerAgent_MissReward(Clone),1,4,13,0,0,10.82751
170,TestControllerAgent_MissReward(Clone),1,4,18,0,0,12.27201
171,TestControllerAgent_MissReward(Clone),1,4,6,0,0,5.11435
172,TestControllerAgent_MissReward(Clone),1,4,14,0,0,10.30239
173,TestControllerAgent_MissReward(Clone),1,4,18,0,0,11.11519
174,TestControllerAgent_MissReward(Clone),1,4,6,0,0,5.08769
175,TestControllerAgent_MissReward(Clone),1,4,1,0,0,2.651911
176,TestControllerAgent_MissReward(Clone),1,4,9,0,0,11.83683
177,TestControllerAgent_MissReward(Clone),1,4,20,0,0,12.02653
178,TestControllerAgent_MissReward(Clone),1,4,29,0,0,17.00623
179,TestControllerAgent_MissReward(Clone),1,4,4,0,0,4.019819
180,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.474252
181,TestControllerAgent_MissReward(Clone),1,4,7,0,0,5.611866
182,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.497008
183,TestControllerAgent_MissReward(Clone),1,4,19,0,0,15.38184
184,TestControllerAgent_MissReward(Clone),1,4,2,0,0,3.012376
185,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.533144
186,TestControllerAgent_MissReward(Clone),1,4,6,0,0,5.212502
187,TestControllerAgent_MissReward(Clone),1,4,6,0,0,4.970534
188,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.498455
189,TestControllerAgent_MissReward(Clone),1,4,7,0,0,5.701982
190,TestControllerAgent_MissReward(Clone),1,4,18,0,0,11.40948
191,TestControllerAgent_MissReward(Clone),1,4,41,0,0,23.40019
192,TestControllerAgent_MissReward(Clone),1,4,8,0,0,6.102428
193,TestControllerAgent_MissReward(Clone),1,4,33,0,0,18.4891
194,TestControllerAgent_MissReward(Clone),1,4,17,0,0,10.50098
195,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.584562
196,TestControllerAgent_MissReward(Clone),1,4,4,0,0,4.005021
197,TestControllerAgent_MissReward(Clone),1,4,6,0,0,5.044475
198,TestControllerAgent_MissReward(Clone),1,4,2,0,0,2.964452
199,TestControllerAgent_MissReward(Clone),1,4,16,0,0,10.17182
200,TestControllerAgent_MissReward(Clone),1,4,14,0,0,11.4989
201,TestControllerAgent_MissReward(Clone),1,4,25,0,0,14.46425
202,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.509798
203,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.572446
204,TestControllerAgent_MissReward(Clone),1,4,3,0,0,3.557667
205,TestControllerAgent_MissReward(Clone),1,4,10,0,0,6.987623
206,TestControllerAgent_MissReward(Clone),1,4,6,0,0,4.97882
207,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.517675
208,TestControllerAgent_MissReward(Clone),1,4,3,0,0,3.478943
209,TestControllerAgent_MissReward(Clone),1,4,6,0,0,5.023891
210,TestControllerAgent_MissReward(Clone),1,4,3,0,0,3.477081
211,TestControllerAgent_MissReward(Clone),1,4,16,0,0,10.01312
212,TestControllerAgent_MissReward(Clone),1,4,20,0,0,16.47154
213,TestControllerAgent_MissReward(Clone),1,4,6,0,0,4.993001
214,TestControllerAgent_MissReward(Clone),1,4,9,0,0,6.55954
215,TestControllerAgent_MissReward(Clone),1,4,15,0,0,9.458068
216,TestControllerAgent_MissReward(Clone),1,4,20,0,0,12.01563
217,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.566813
218,TestControllerAgent_MissReward(Clone),1,4,28,0,0,16.15398
219,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.459791
220,TestControllerAgent_MissReward(Clone),1,4,21,0,0,12.56083
221,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.463648
222,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.498393
223,TestControllerAgent_MissReward(Clone),1,4,4,0,0,4.083664
224,TestControllerAgent_MissReward(Clone),1,4,8,0,0,6.036945
225,TestControllerAgent_MissReward(Clone),1,4,15,0,0,9.486712
226,TestControllerAgent_MissReward(Clone),1,4,20,0,0,11.98644
227,TestControllerAgent_MissReward(Clone),1,4,30,0,0,17.32349
228,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.485555
229,TestControllerAgent_MissReward(Clone),1,4,14,0,0,11.86844
230,TestControllerAgent_MissReward(Clone),1,4,6,0,0,4.99825
231,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.536282
232,TestControllerAgent_MissReward(Clone),1,4,6,0,0,5.00513
233,TestControllerAgent_MissReward(Clone),1,4,16,0,0,10.18649
234,TestControllerAgent_MissReward(Clone),1,4,40,0,0,22.20188
235,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.464305
236,TestControllerAgent_MissReward(Clone),1,4,3,0,0,3.484467
237,TestControllerAgent_MissReward(Clone),1,4,16,0,0,10.02596
238,TestControllerAgent_MissReward(Clone),1,4,17,0,0,10.96374
239,TestControllerAgent_MissReward(Clone),1,4,18,0,0,10.97007
240,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.496859
241,TestControllerAgent_MissReward(Clone),1,4,4,0,0,4.004406
242,TestControllerAgent_MissReward(Clone),1,4,2,0,0,3.022338
243,TestControllerAgent_MissReward(Clone),1,4,18,0,0,10.94093
244,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.534543
245,TestControllerAgent_MissReward(Clone),1,4,41,0,0,22.70047
246,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.535779
247,TestControllerAgent_MissReward(Clone),1,4,6,0,0,5.162182
248,TestControllerAgent_MissReward(Clone),1,4,18,0,0,11.09247
249,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.479336
250,TestControllerAgent_MissReward(Clone),1,4,14,0,0,10.54006
251,TestControllerAgent_MissReward(Clone),1,4,6,0,0,4.97238
252,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.467772
253,TestControllerAgent_MissReward(Clone),1,4,2,0,0,3.007254
254,TestControllerAgent_MissReward(Clone),1,4,10,0,0,6.983451
255,TestControllerAgent_MissReward(Clone),1,4,17,0,0,10.70968
256,TestControllerAgent_MissReward(Clone),1,4,20,0,0,16.0799
257,TestControllerAgent_MissReward(Clone),1,4,3,0,0,3.491555
258,TestControllerAgent_MissReward(Clone),1,4,8,0,0,5.979977
259,TestControllerAgent_MissReward(Clone),1,4,16,0,0,10.05092
260,TestControllerAgent_MissReward(Clone),1,4,10,0,0,9.68749
261,TestControllerAgent_MissReward(Clone),1,4,22,0,0,16.02452
262,TestControllerAgent_MissReward(Clone),1,4,4,0,0,4.008429
263,TestControllerAgent_MissReward(Clone),1,4,18,0,0,10.96627
264,TestControllerAgent_MissReward(Clone),1,4,3,0,0,3.500387
265,TestControllerAgent_MissReward(Clone),1,4,11,0,0,7.554164
266,TestControllerAgent_MissReward(Clone),1,4,11,0,0,7.514826
267,TestControllerAgent_MissReward(Clone),1,4,4,0,0,4.023646
268,TestControllerAgent_MissReward(Clone),1,4,8,0,0,6.159973
269,TestControllerAgent_MissReward(Clone),1,4,6,0,0,5.022233
270,TestControllerAgent_MissReward(Clone),1,4,7,0,0,5.437685
