162,TestTotalAgent_Origin(Clone),1,4,29,0,0,16.95785
163,TestTotalAgent_Origin(Clone),1,4,71,0,0,38.84075
164,TestTotalAgent_Origin(Clone),1,4,101,0,0,54.21033
165,TestTotalAgent_Origin(Clone),1,4,33,0,0,19.1081
166,TestTotalAgent_Origin(Clone),1,4,28,0,0,16.50241
167,TestTotalAgent_Origin(Clone),1,4,44,0,0,24.99989
168,TestTotalAgent_Origin(Clone),1,4,101,0,0,54.39835
169,TestTotalAgent_Origin(Clone),1,4,17,0,0,11.06668
170,TestTotalAgent_Origin(Clone),1,4,52,0,0,29.15573
171,TestTotalAgent_Origin(Clone),1,4,108,0,0,58.13868
172,TestTotalAgent_Origin(Clone),0,3,112,0,0,60.0028
173,TestTotalAgent_Origin(Clone),1,4,33,0,0,19.33074
174,TestTotalAgent_Origin(Clone),1,4,25,0,0,14.94534
175,TestTotalAgent_Origin(Clone),1,4,32,0,0,19.02228
176,TestTotalAgent_Origin(Clone),1,4,63,0,0,35.37218
177,TestTotalAgent_Origin(Clone),1,4,110,0,0,59.40123
178,TestTotalAgent_Origin(Clone),1,4,79,0,0,43.24401
179,TestTotalAgent_Origin(Clone),1,4,102,0,0,55.32196
180,TestTotalAgent_Origin(Clone),1,4,78,0,0,42.79945
181,TestTotalAgent_Origin(Clone),0,3,111,0,0,60.00522
182,TestTotalAgent_Origin(Clone),1,4,43,0,0,24.2159
183,TestTotalAgent_Origin(Clone),1,4,66,0,0,36.55975
184,TestTotalAgent_Origin(Clone),0,3,112,0,0,60.01608
185,TestTotalAgent_Origin(Clone),1,4,55,0,0,30.25795
186,TestTotalAgent_Origin(Clone),0,3,111,0,0,60.00034
187,TestTotalAgent_Origin(Clone),1,4,84,0,0,45.14356
188,TestTotalAgent_Origin(Clone),0,2,113,0,0,60.00034
189,TestTotalAgent_Origin(Clone),1,4,72,0,0,39.1232
190,TestTotalAgent_Origin(Clone),0,2,114,0,0,60.00204
191,TestTotalAgent_Origin(Clone),1,4,41,0,0,23.27136
192,TestTotalAgent_Origin(Clone),1,4,27,0,0,16.10624
193,TestTotalAgent_Origin(Clone),0,3,111,0,0,60.01965
194,TestTotalAgent_Origin(Clone),1,4,64,0,0,35.27468
195,TestTotalAgent_Origin(Clone),1,4,29,0,0,16.87533
196,TestTotalAgent_Origin(Clone),1,4,32,0,0,18.60781
197,TestTotalAgent_Origin(Clone),1,4,31,0,0,18.08022
198,TestTotalAgent_Origin(Clone),1,4,91,0,0,49.98105
199,TestTotalAgent_Origin(Clone),0,2,112,0,0,60.01262
200,TestTotalAgent_Origin(Clone),1,4,61,0,0,33.60698
201,TestTotalAgent_Origin(Clone),0,3,112,0,0,60.01541
202,TestTotalAgent_Origin(Clone),1,4,33,0,0,19.40314
203,TestTotalAgent_Origin(Clone),1,4,38,0,0,21.81951
204,TestTotalAgent_Origin(Clone),1,4,60,0,0,33.37641
205,TestTotalAgent_Origin(Clone),1,4,72,0,0,39.32935
206,TestTotalAgent_Origin(Clone),1,4,70,0,0,38.48762
207,TestTotalAgent_Origin(Clone),1,4,77,0,0,42.34634
208,TestTotalAgent_Origin(Clone),0,2,113,0,0,60.00092
209,TestTotalAgent_Origin(Clone),1,4,17,0,0,10.69815
210,TestTotalAgent_Origin(Clone),1,4,65,0,0,35.39972
211,TestTotalAgent_Origin(Clone),1,4,31,0,0,18.34354
212,TestTotalAgent_Origin(Clone),1,4,50,0,0,27.99623
213,TestTotalAgent_Origin(Clone),1,4,40,0,0,23.09606
214,TestTotalAgent_Origin(Clone),1,4,66,0,0,36.22889
215,TestTotalAgent_Origin(Clone),1,4,68,0,0,37.61449
216,TestTotalAgent_Origin(Clone),0,0,115,0,0,60.00043
217,TestTotalAgent_Origin(Clone),1,4,16,0,0,10.18284
218,TestTotalAgent_Origin(Clone),1,4,40,0,0,22.7746
219,TestTotalAgent_Origin(Clone),1,4,96,0,0,51.80693
220,TestTotalAgent_Origin(Clone),1,4,110,0,0,59.35792
221,TestTotalAgent_Origin(Clone),1,4,41,0,0,23.49943
222,TestTotalAgent_Origin(Clone),0,3,111,0,0,60.02593
223,TestTotalAgent_Origin(Clone),1,4,68,0,0,36.67839
224,TestTotalAgent_Origin(Clone),1,4,36,0,0,20.47313
225,TestTotalAgent_Origin(Clone),0,2,113,0,0,60.00537
226,TestTotalAgent_Origin(Clone),1,4,59,0,0,32.45459
227,TestTotalAgent_Origin(Clone),1,4,16,0,0,10.58177
228,TestTotalAgent_Origin(Clone),1,4,64,0,0,35.72377
229,TestTotalAgent_Origin(Clone),1,4,94,0,0,50.53813
230,TestTotalAgent_Origin(Clone),1,4,77,0,0,41.81396
