111,TestTotalAgent_MissReward(Clone),1,4,36,0,0,21.09864
112,TestTotalAgent_MissReward(Clone),0,0,115,0,0,60.01329
113,TestTotalAgent_MissReward(Clone),1,4,105,0,0,56.07786
114,TestTotalAgent_MissReward(Clone),1,4,72,0,0,40.1423
115,TestTotalAgent_MissReward(Clone),1,4,24,0,0,14.97954
116,TestTotalAgent_MissReward(Clone),1,4,4,0,0,4.132506
117,TestTotalAgent_MissReward(Clone),1,4,21,0,0,13.04308
118,TestTotalAgent_MissReward(Clone),1,4,11,0,0,7.745276
119,TestTotalAgent_MissReward(Clone),1,4,36,0,0,21.05589
120,TestTotalAgent_MissReward(Clone),1,4,40,0,0,22.86085
121,TestTotalAgent_MissReward(Clone),1,4,83,0,0,48.28151
122,TestTotalAgent_MissReward(Clone),1,4,15,0,0,9.946667
123,TestTotalAgent_MissReward(Clone),1,4,21,0,0,13.86593
124,TestTotalAgent_MissReward(Clone),1,4,31,0,0,18.32341
125,TestTotalAgent_MissReward(Clone),1,4,50,0,0,28.43719
126,TestTotalAgent_MissReward(Clone),1,4,31,0,0,17.76069
127,TestTotalAgent_MissReward(Clone),1,4,23,0,0,13.84884
128,TestTotalAgent_MissReward(Clone),1,4,31,0,0,18.21877
129,TestTotalAgent_MissReward(Clone),0,3,110,0,0,60.01417
130,TestTotalAgent_MissReward(Clone),1,4,16,0,0,10.22672
131,TestTotalAgent_MissReward(Clone),1,4,51,0,0,28.81174
132,TestTotalAgent_MissReward(Clone),1,4,78,0,0,43.68744
133,TestTotalAgent_MissReward(Clone),1,4,17,0,0,11.39489
134,TestTotalAgent_MissReward(Clone),1,4,45,0,0,26.94415
135,TestTotalAgent_MissReward(Clone),1,4,18,0,0,11.47642
136,TestTotalAgent_MissReward(Clone),1,4,19,0,0,12.69043
137,TestTotalAgent_MissReward(Clone),1,4,85,0,0,46.14817
138,TestTotalAgent_MissReward(Clone),1,4,65,0,0,37.44361
139,TestTotalAgent_MissReward(Clone),1,4,30,0,0,17.49621
140,TestTotalAgent_MissReward(Clone),1,4,29,0,0,17.38171
141,TestTotalAgent_MissReward(Clone),1,4,60,0,0,34.06668
142,TestTotalAgent_MissReward(Clone),1,4,16,0,0,10.21441
143,TestTotalAgent_MissReward(Clone),1,4,21,0,0,13.26075
144,TestTotalAgent_MissReward(Clone),1,4,39,0,0,22.72392
145,TestTotalAgent_MissReward(Clone),1,4,34,0,0,19.51911
146,TestTotalAgent_MissReward(Clone),1,4,17,0,0,11.12063
147,TestTotalAgent_MissReward(Clone),0,2,112,0,0,60.01376
148,TestTotalAgent_MissReward(Clone),1,4,94,0,0,54.38258
149,TestTotalAgent_MissReward(Clone),1,4,41,0,0,23.95721
150,TestTotalAgent_MissReward(Clone),1,4,60,0,0,33.98564
151,TestTotalAgent_MissReward(Clone),1,4,16,0,0,10.25899
152,TestTotalAgent_MissReward(Clone),1,4,71,0,0,39.81882
153,TestTotalAgent_MissReward(Clone),1,4,24,0,0,15.02219
154,TestTotalAgent_MissReward(Clone),1,4,22,0,0,14.06796
155,TestTotalAgent_MissReward(Clone),0,1,115,0,0,60.01728
156,TestTotalAgent_MissReward(Clone),1,4,66,0,0,36.80568
157,TestTotalAgent_MissReward(Clone),1,4,29,0,0,17.40415
158,TestTotalAgent_MissReward(Clone),1,4,41,0,0,24.08452
159,TestTotalAgent_MissReward(Clone),1,4,31,0,0,18.12186
160,TestTotalAgent_MissReward(Clone),1,4,94,0,0,50.53833
161,TestTotalAgent_MissReward(Clone),0,3,109,0,0,60.00362
162,TestTotalAgent_MissReward(Clone),1,4,11,0,0,7.65215
163,TestTotalAgent_MissReward(Clone),1,4,98,0,0,52.78224
164,TestTotalAgent_MissReward(Clone),0,2,114,0,0,60.00232
165,TestTotalAgent_MissReward(Clone),1,4,23,0,0,13.69317
166,TestTotalAgent_MissReward(Clone),1,4,26,0,0,16.28228
167,TestTotalAgent_MissReward(Clone),1,4,9,0,0,6.956596
168,TestTotalAgent_MissReward(Clone),1,4,22,0,0,14.08506
169,TestTotalAgent_MissReward(Clone),0,0,115,0,0,60.01506
170,TestTotalAgent_MissReward(Clone),1,4,15,0,0,9.630249
171,TestTotalAgent_MissReward(Clone),1,4,30,0,0,18.55842
172,TestTotalAgent_MissReward(Clone),1,4,58,0,0,32.10091
173,TestTotalAgent_MissReward(Clone),1,4,32,0,0,19.35645
174,TestTotalAgent_MissReward(Clone),1,4,20,0,0,12.91619
175,TestTotalAgent_MissReward(Clone),1,4,45,0,0,26.16246
176,TestTotalAgent_MissReward(Clone),1,4,14,0,0,9.155939
177,TestTotalAgent_MissReward(Clone),1,4,17,0,0,11.04742
178,TestTotalAgent_MissReward(Clone),1,4,71,0,0,46.25469
179,TestTotalAgent_MissReward(Clone),1,4,28,0,0,16.9018
180,TestTotalAgent_MissReward(Clone),1,4,37,0,0,21.64298
181,TestTotalAgent_MissReward(Clone),1,4,52,0,0,29.31164
182,TestTotalAgent_MissReward(Clone),1,4,42,0,0,24.26608
183,TestTotalAgent_MissReward(Clone),1,4,41,0,0,25.24394
184,TestTotalAgent_MissReward(Clone),1,4,44,0,0,26.21836
185,TestTotalAgent_MissReward(Clone),1,4,95,0,0,52.32055
186,TestTotalAgent_MissReward(Clone),1,4,48,0,0,27.10058
187,TestTotalAgent_MissReward(Clone),1,4,56,0,0,32.9006
188,TestTotalAgent_MissReward(Clone),1,4,47,0,0,26.71128
189,TestTotalAgent_MissReward(Clone),1,4,56,0,0,32.04449
190,TestTotalAgent_MissReward(Clone),1,4,26,0,0,17.77995
191,TestTotalAgent_MissReward(Clone),1,4,19,0,0,11.80664
192,TestTotalAgent_MissReward(Clone),1,4,3,0,0,3.675849
193,TestTotalAgent_MissReward(Clone),1,4,11,0,0,7.640574
194,TestTotalAgent_MissReward(Clone),1,4,28,0,0,16.73705
195,TestTotalAgent_MissReward(Clone),1,4,52,0,0,31.00423
196,TestTotalAgent_MissReward(Clone),1,4,45,0,0,25.23828
197,TestTotalAgent_MissReward(Clone),1,4,52,0,0,30.47485
198,TestTotalAgent_MissReward(Clone),0,1,115,0,0,60.00238
199,TestTotalAgent_MissReward(Clone),1,4,60,0,0,35.56725
200,TestTotalAgent_MissReward(Clone),1,4,34,0,0,20.20965
201,TestTotalAgent_MissReward(Clone),0,0,114,0,0,60.02155
202,TestTotalAgent_MissReward(Clone),1,4,61,0,0,33.52782
203,TestTotalAgent_MissReward(Clone),1,4,53,0,0,29.89121
204,TestTotalAgent_MissReward(Clone),1,4,17,0,0,10.78318
205,TestTotalAgent_MissReward(Clone),1,4,36,0,0,20.52043
206,TestTotalAgent_MissReward(Clone),0,3,106,0,0,60.00736
207,TestTotalAgent_MissReward(Clone),1,4,31,0,0,21.59003
208,TestTotalAgent_MissReward(Clone),1,4,63,0,0,34.93956
209,TestTotalAgent_MissReward(Clone),1,4,13,0,0,9.001581
210,TestTotalAgent_MissReward(Clone),1,4,45,0,0,26.14266
211,TestTotalAgent_MissReward(Clone),1,4,59,0,0,32.94091
212,TestTotalAgent_MissReward(Clone),1,4,61,0,0,33.57985
213,TestTotalAgent_MissReward(Clone),1,4,26,0,0,15.41666
214,TestTotalAgent_MissReward(Clone),1,4,27,0,0,16.59914
215,TestTotalAgent_MissReward(Clone),1,4,17,0,0,10.87881
216,TestTotalAgent_MissReward(Clone),1,4,19,0,0,12.3254
217,TestTotalAgent_MissReward(Clone),1,4,92,0,0,49.82228
218,TestTotalAgent_MissReward(Clone),0,3,113,0,0,60.01526
219,TestTotalAgent_MissReward(Clone),1,4,18,0,0,11.31039
220,TestTotalAgent_MissReward(Clone),1,4,31,0,0,18.31625
221,TestTotalAgent_MissReward(Clone),1,4,26,0,0,15.67608
222,TestTotalAgent_MissReward(Clone),1,4,27,0,0,16.63962
223,TestTotalAgent_MissReward(Clone),1,4,21,0,0,18.95904
224,TestTotalAgent_MissReward(Clone),0,2,113,0,0,60.02103
225,TestTotalAgent_MissReward(Clone),1,4,26,0,0,17.24066
226,TestTotalAgent_MissReward(Clone),1,4,37,0,0,23.10037
227,TestTotalAgent_MissReward(Clone),1,4,43,0,0,24.61799
228,TestTotalAgent_MissReward(Clone),1,4,52,0,0,29.84085
229,TestTotalAgent_MissReward(Clone),1,4,75,0,0,41.89349
230,TestTotalAgent_MissReward(Clone),1,4,21,0,0,14.4655
231,TestTotalAgent_MissReward(Clone),1,4,25,0,0,19.55784
232,TestTotalAgent_MissReward(Clone),1,4,23,0,0,14.08166
233,TestTotalAgent_MissReward(Clone),1,4,71,0,0,41.63933
234,TestTotalAgent_MissReward(Clone),1,4,58,0,0,33.55727
235,TestTotalAgent_MissReward(Clone),1,4,25,0,0,15.46765
236,TestTotalAgent_MissReward(Clone),1,4,20,0,0,13.01592
237,TestTotalAgent_MissReward(Clone),1,4,41,0,0,24.24385
238,TestTotalAgent_MissReward(Clone),1,4,48,0,0,27.83785
239,TestTotalAgent_MissReward(Clone),1,4,31,0,0,18.77752
240,TestTotalAgent_MissReward(Clone),1,4,19,0,0,11.75669
241,TestTotalAgent_MissReward(Clone),1,4,47,0,0,26.62598
242,TestTotalAgent_MissReward(Clone),1,4,47,0,0,27.58013
243,TestTotalAgent_MissReward(Clone),1,4,58,0,0,32.49675
244,TestTotalAgent_MissReward(Clone),0,2,113,0,0,60.00368
245,TestTotalAgent_MissReward(Clone),1,4,46,0,0,25.57714
246,TestTotalAgent_MissReward(Clone),1,4,9,0,0,7.152021
247,TestTotalAgent_MissReward(Clone),1,4,69,0,0,37.61755
248,TestTotalAgent_MissReward(Clone),1,4,15,0,0,10.60042
249,TestTotalAgent_MissReward(Clone),1,4,24,0,0,14.74833
250,TestTotalAgent_MissReward(Clone),1,4,11,0,0,7.707107
251,TestTotalAgent_MissReward(Clone),1,4,14,0,0,9.230598
252,TestTotalAgent_MissReward(Clone),1,4,23,0,0,17.78675
253,TestTotalAgent_MissReward(Clone),1,4,83,0,0,46.59825
254,TestTotalAgent_MissReward(Clone),1,4,19,0,0,12.05747
255,TestTotalAgent_MissReward(Clone),1,4,5,0,0,4.560292
256,TestTotalAgent_MissReward(Clone),1,4,104,0,0,58.58694
257,TestTotalAgent_MissReward(Clone),1,4,8,0,0,6.313734
258,TestTotalAgent_MissReward(Clone),0,3,106,0,0,60.0064
259,TestTotalAgent_MissReward(Clone),1,4,30,0,0,17.15613
260,TestTotalAgent_MissReward(Clone),0,3,110,0,0,60.00042
261,TestTotalAgent_MissReward(Clone),1,4,58,0,0,33.41178
262,TestTotalAgent_MissReward(Clone),1,4,34,0,0,19.98072
263,TestTotalAgent_MissReward(Clone),1,4,31,0,0,18.54533
264,TestTotalAgent_MissReward(Clone),0,2,113,0,0,60.00105
265,TestTotalAgent_MissReward(Clone),1,4,24,0,0,14.41773
266,TestTotalAgent_MissReward(Clone),1,4,31,0,0,18.18095
267,TestTotalAgent_MissReward(Clone),1,4,31,0,0,18.18038
268,TestTotalAgent_MissReward(Clone),1,4,8,0,0,6.21127
269,TestTotalAgent_MissReward(Clone),1,4,28,0,0,17.60698
270,TestTotalAgent_MissReward(Clone),0,1,114,0,0,60.02193
271,TestTotalAgent_MissReward(Clone),1,4,16,0,0,10.21642
272,TestTotalAgent_MissReward(Clone),1,4,28,0,0,16.50405
273,TestTotalAgent_MissReward(Clone),1,4,49,0,0,29.83484
274,TestTotalAgent_MissReward(Clone),1,4,49,0,0,27.60524
275,TestTotalAgent_MissReward(Clone),0,2,113,0,0,60.0145
276,TestTotalAgent_MissReward(Clone),1,4,17,0,0,10.29877
277,TestTotalAgent_MissReward(Clone),0,3,113,0,0,60.0126
278,TestTotalAgent_MissReward(Clone),0,2,112,0,0,60.01445
279,TestTotalAgent_MissReward(Clone),1,4,31,0,0,17.91262
280,TestTotalAgent_MissReward(Clone),1,4,54,0,0,30.72374
281,TestTotalAgent_MissReward(Clone),1,4,81,0,0,44.98117
282,TestTotalAgent_MissReward(Clone),1,4,38,0,0,21.39795
283,TestTotalAgent_MissReward(Clone),1,4,23,0,0,13.98852
284,TestTotalAgent_MissReward(Clone),1,4,42,0,0,23.63706
285,TestTotalAgent_MissReward(Clone),1,4,6,0,0,5.196917
286,TestTotalAgent_MissReward(Clone),1,4,33,0,0,19.90561
287,TestTotalAgent_MissReward(Clone),0,0,116,0,0,60.0149
288,TestTotalAgent_MissReward(Clone),1,4,22,0,0,14.22132
289,TestTotalAgent_MissReward(Clone),1,4,59,0,0,32.61963
290,TestTotalAgent_MissReward(Clone),1,4,13,0,0,8.833232
291,TestTotalAgent_MissReward(Clone),1,4,16,0,0,10.38236
292,TestTotalAgent_MissReward(Clone),1,4,30,0,0,17.30723
293,TestTotalAgent_MissReward(Clone),1,4,20,0,0,12.85788
294,TestTotalAgent_MissReward(Clone),1,4,15,0,0,10.45986
295,TestTotalAgent_MissReward(Clone),1,4,52,0,0,29.09922
296,TestTotalAgent_MissReward(Clone),1,4,34,0,0,19.2926
297,TestTotalAgent_MissReward(Clone),1,4,43,0,0,25.167
298,TestTotalAgent_MissReward(Clone),1,4,32,0,0,18.8371
299,TestTotalAgent_MissReward(Clone),1,4,10,0,0,7.338784
300,TestTotalAgent_MissReward(Clone),1,4,21,0,0,13.20445
301,TestTotalAgent_MissReward(Clone),1,4,23,0,0,15.55543
302,TestTotalAgent_MissReward(Clone),1,4,5,0,0,5.18647
303,TestTotalAgent_MissReward(Clone),1,4,29,0,0,17.15802
304,TestTotalAgent_MissReward(Clone),1,4,16,0,0,10.38293
305,TestTotalAgent_MissReward(Clone),1,4,60,0,0,33.60205
306,TestTotalAgent_MissReward(Clone),1,4,9,0,0,6.63574
307,TestTotalAgent_MissReward(Clone),1,4,25,0,0,14.80024
308,TestTotalAgent_MissReward(Clone),1,4,48,0,0,27.40046
309,TestTotalAgent_MissReward(Clone),1,4,20,0,0,12.57061
310,TestTotalAgent_MissReward(Clone),1,4,59,0,0,34.19173
311,TestTotalAgent_MissReward(Clone),1,4,28,0,0,17.82306
312,TestTotalAgent_MissReward(Clone),1,4,38,0,0,23.09289
313,TestTotalAgent_MissReward(Clone),1,4,31,0,0,18.43258
314,TestTotalAgent_MissReward(Clone),1,4,28,0,0,16.26173
315,TestTotalAgent_MissReward(Clone),1,4,13,0,0,8.828632
316,TestTotalAgent_MissReward(Clone),1,4,19,0,0,12.5215
317,TestTotalAgent_MissReward(Clone),1,4,47,0,0,27.1967
318,TestTotalAgent_MissReward(Clone),1,4,59,0,0,33.28244
319,TestTotalAgent_MissReward(Clone),1,4,34,0,0,19.79453
320,TestTotalAgent_MissReward(Clone),1,4,44,0,0,24.71834
321,TestTotalAgent_MissReward(Clone),1,4,62,0,0,37.06325
322,TestTotalAgent_MissReward(Clone),1,4,18,0,0,11.92307
323,TestTotalAgent_MissReward(Clone),1,4,23,0,0,14.61164
324,TestTotalAgent_MissReward(Clone),1,4,13,0,0,9.128763
325,TestTotalAgent_MissReward(Clone),1,4,75,0,0,40.89818
326,TestTotalAgent_MissReward(Clone),1,4,27,0,0,16.41909
327,TestTotalAgent_MissReward(Clone),1,4,73,0,0,44.23964
328,TestTotalAgent_MissReward(Clone),1,4,40,0,0,24.5622
329,TestTotalAgent_MissReward(Clone),0,3,111,0,0,60.00402
330,TestTotalAgent_MissReward(Clone),1,4,73,0,0,40.55278
331,TestTotalAgent_MissReward(Clone),1,4,55,0,0,31.40244
332,TestTotalAgent_MissReward(Clone),1,4,39,0,0,23.01879
333,TestTotalAgent_MissReward(Clone),1,4,41,0,0,23.99788
334,TestTotalAgent_MissReward(Clone),1,4,17,0,0,10.92531
335,TestTotalAgent_MissReward(Clone),1,4,60,0,0,35.67897
336,TestTotalAgent_MissReward(Clone),1,4,51,0,0,28.88203
337,TestTotalAgent_MissReward(Clone),1,4,22,0,0,14.3829
338,TestTotalAgent_MissReward(Clone),1,4,78,0,0,42.86782
339,TestTotalAgent_MissReward(Clone),1,4,15,0,0,9.748246
340,TestTotalAgent_MissReward(Clone),1,4,48,0,0,26.99353
341,TestTotalAgent_MissReward(Clone),1,4,52,0,0,29.75757
342,TestTotalAgent_MissReward(Clone),1,4,91,0,0,49.28465
343,TestTotalAgent_MissReward(Clone),1,4,37,0,0,24.13414
344,TestTotalAgent_MissReward(Clone),1,4,89,0,0,49.26551
345,TestTotalAgent_MissReward(Clone),1,4,46,0,0,25.95962
346,TestTotalAgent_MissReward(Clone),1,4,25,0,0,15.73637
347,TestTotalAgent_MissReward(Clone),1,4,48,0,0,28.30449
348,TestTotalAgent_MissReward(Clone),1,4,52,0,0,29.37907
349,TestTotalAgent_MissReward(Clone),1,4,73,0,0,39.7686
350,TestTotalAgent_MissReward(Clone),1,4,18,0,0,11.41162
351,TestTotalAgent_MissReward(Clone),1,4,21,0,0,13.80179
352,TestTotalAgent_MissReward(Clone),1,4,56,0,0,31.77553
353,TestTotalAgent_MissReward(Clone),1,4,81,0,0,44.08012
354,TestTotalAgent_MissReward(Clone),1,4,69,0,0,38.16568
355,TestTotalAgent_MissReward(Clone),1,4,56,0,0,31.27868
356,TestTotalAgent_MissReward(Clone),1,4,33,0,0,19.37895
357,TestTotalAgent_MissReward(Clone),1,4,18,0,0,11.9348
358,TestTotalAgent_MissReward(Clone),1,4,62,0,0,34.97902
359,TestTotalAgent_MissReward(Clone),1,4,33,0,0,21.00648
360,TestTotalAgent_MissReward(Clone),1,4,56,0,0,31.36089
361,TestTotalAgent_MissReward(Clone),1,4,36,0,0,20.49988
362,TestTotalAgent_MissReward(Clone),1,4,12,0,0,8.262199
363,TestTotalAgent_MissReward(Clone),1,4,10,0,0,7.391705
364,TestTotalAgent_MissReward(Clone),1,4,40,0,0,23.66701
365,TestTotalAgent_MissReward(Clone),1,4,29,0,0,17.07479
366,TestTotalAgent_MissReward(Clone),1,4,13,0,0,8.900897
367,TestTotalAgent_MissReward(Clone),1,4,9,0,0,6.862399
368,TestTotalAgent_MissReward(Clone),1,4,20,0,0,12.51923
369,TestTotalAgent_MissReward(Clone),1,4,59,0,0,33.86236
370,TestTotalAgent_MissReward(Clone),1,4,42,0,0,24.91722
371,TestTotalAgent_MissReward(Clone),1,4,37,0,0,27.72296
372,TestTotalAgent_MissReward(Clone),1,4,17,0,0,10.67804
373,TestTotalAgent_MissReward(Clone),0,3,105,0,0,60.01778
374,TestTotalAgent_MissReward(Clone),1,4,15,0,0,10.58197
375,TestTotalAgent_MissReward(Clone),1,4,56,0,0,32.09491
376,TestTotalAgent_MissReward(Clone),1,4,37,0,0,21.30536
377,TestTotalAgent_MissReward(Clone),1,4,46,0,0,26.89537
378,TestTotalAgent_MissReward(Clone),1,4,17,0,0,11.06332
379,TestTotalAgent_MissReward(Clone),0,1,113,0,0,60.00471
380,TestTotalAgent_MissReward(Clone),1,4,35,0,0,20.37637
381,TestTotalAgent_MissReward(Clone),1,4,44,0,0,25.92162
382,TestTotalAgent_MissReward(Clone),1,4,84,0,0,45.50644
383,TestTotalAgent_MissReward(Clone),1,4,70,0,0,44.19623
384,TestTotalAgent_MissReward(Clone),1,4,98,0,0,56.93559
385,TestTotalAgent_MissReward(Clone),1,4,73,0,0,39.95521
386,TestTotalAgent_MissReward(Clone),1,4,39,0,0,22.24793
387,TestTotalAgent_MissReward(Clone),1,4,60,0,0,33.65458
388,TestTotalAgent_MissReward(Clone),0,1,114,0,0,60.00904
389,TestTotalAgent_MissReward(Clone),1,4,57,0,0,32.19648
390,TestTotalAgent_MissReward(Clone),1,4,46,0,0,25.88
391,TestTotalAgent_MissReward(Clone),1,4,34,0,0,21.71819
392,TestTotalAgent_MissReward(Clone),1,4,37,0,0,21.88023
393,TestTotalAgent_MissReward(Clone),1,4,22,0,0,13.31598
394,TestTotalAgent_MissReward(Clone),1,4,14,0,0,9.371724
395,TestTotalAgent_MissReward(Clone),0,1,114,0,0,60.01355
396,TestTotalAgent_MissReward(Clone),1,4,11,0,0,7.816871
397,TestTotalAgent_MissReward(Clone),1,4,3,0,0,3.677402
398,TestTotalAgent_MissReward(Clone),1,4,42,0,0,25.48482
399,TestTotalAgent_MissReward(Clone),1,4,13,0,0,8.938134
400,TestTotalAgent_MissReward(Clone),0,3,112,0,0,60.0202
