201,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.619556
202,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.694507
203,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.080057
204,TestControllerAgent_Origin(Clone),1,4,1,0,0,2.596172
205,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.652832
206,TestControllerAgent_Origin(Clone),1,4,14,0,0,9.183246
207,TestControllerAgent_Origin(Clone),1,4,29,0,0,17.51644
208,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.72066
209,TestControllerAgent_Origin(Clone),1,4,41,0,0,23.43794
210,TestControllerAgent_Origin(Clone),1,4,25,0,0,14.96036
211,TestControllerAgent_Origin(Clone),1,4,41,0,0,23.67
212,TestControllerAgent_Origin(Clone),1,4,28,0,0,16.71306
213,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.286083
214,TestControllerAgent_Origin(Clone),1,4,19,0,0,11.89588
215,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.372494
216,TestControllerAgent_Origin(Clone),1,4,52,0,0,29.30212
217,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.385331
218,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.271986
219,TestControllerAgent_Origin(Clone),1,4,13,0,0,9.124772
220,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.736349
221,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.687467
222,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.838921
223,TestControllerAgent_Origin(Clone),1,4,62,0,0,34.19244
224,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.310422
225,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.578985
226,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.837156
227,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.746405
228,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.35288
229,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.186181
230,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.377333
231,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.819893
232,TestControllerAgent_Origin(Clone),1,4,16,0,0,10.32547
233,TestControllerAgent_Origin(Clone),1,4,11,0,0,7.774502
234,TestControllerAgent_Origin(Clone),1,4,2,0,0,3.367437
235,TestControllerAgent_Origin(Clone),1,4,21,0,0,12.98556
236,TestControllerAgent_Origin(Clone),1,4,2,0,0,3.177856
237,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.772664
238,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.454992
239,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.315284
240,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.620538
241,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.170368
242,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.034548
243,TestControllerAgent_Origin(Clone),1,4,20,0,0,12.48935
244,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.265551
245,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.325597
246,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.103659
247,TestControllerAgent_Origin(Clone),1,4,40,0,0,22.9717
248,TestControllerAgent_Origin(Clone),1,4,33,0,0,19.61712
249,TestControllerAgent_Origin(Clone),1,4,18,0,0,11.46442
250,TestControllerAgent_Origin(Clone),1,4,70,0,0,38.5803
251,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.658604
252,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.222278
253,TestControllerAgent_Origin(Clone),1,4,73,0,0,39.77681
254,TestControllerAgent_Origin(Clone),1,4,11,0,0,7.764564
255,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.621655
256,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.660175
257,TestControllerAgent_Origin(Clone),1,4,13,0,0,8.754499
258,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.46047
259,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.299485
260,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.717866
261,TestControllerAgent_Origin(Clone),1,4,2,0,0,3.069516
262,TestControllerAgent_Origin(Clone),1,4,11,0,0,7.90997
263,TestControllerAgent_Origin(Clone),1,4,16,0,0,10.34053
264,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.883021
265,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.678894
266,TestControllerAgent_Origin(Clone),1,4,13,0,0,8.666257
267,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.938019
268,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.695974
269,TestControllerAgent_Origin(Clone),1,4,27,0,0,16.21894
270,TestControllerAgent_Origin(Clone),1,4,14,0,0,9.221582
271,TestControllerAgent_Origin(Clone),1,4,13,0,0,8.75069
272,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.224273
273,TestControllerAgent_Origin(Clone),1,4,37,0,0,21.57957
274,TestControllerAgent_Origin(Clone),1,4,2,0,0,3.091415
275,TestControllerAgent_Origin(Clone),1,4,49,0,0,27.98561
276,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.697623
277,TestControllerAgent_Origin(Clone),1,4,17,0,0,10.61719
278,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.97638
279,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.680149
280,TestControllerAgent_Origin(Clone),1,4,17,0,0,10.97998
281,TestControllerAgent_Origin(Clone),1,4,10,0,0,8.008136
282,TestControllerAgent_Origin(Clone),1,4,26,0,0,15.92866
283,TestControllerAgent_Origin(Clone),1,4,11,0,0,7.988975
284,TestControllerAgent_Origin(Clone),1,4,36,0,0,21.05722
285,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.196488
286,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.106353
287,TestControllerAgent_Origin(Clone),1,4,22,0,0,13.53006
288,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.366448
289,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.178233
290,TestControllerAgent_Origin(Clone),1,4,2,0,0,3.18302
